num_interests,reach
14,6208058.8154136
14,6210984.2102805
14,6212363.9414487
14,6213268.1235151
15,0
15,0
15,1886035.5433924
15,2976223.9846665
15,4641793.0505989
15,4913375.136241
15,5003295.1461788
15,5042335.8528921
15,5079334.9487966
15,5093495.034082
15,5101429.5535924
15,5106579.9119558
15,5109954.9894914
15,5111990.0860822
15,5113173.5547011
15,5113988.9286561
16,0
16,0
16,1757684.6845298
16,2780434.9069678
16,4334633.5035118
16,4592944.4499664
16,4676776.0785737
16,4715363.3981779
16,4751073.4533523
16,4765203.3940767
16,4771821.7379747
16,4776849.4924599
16,4780215.2420684
16,4782438.8498503
16,4783679.7174695
16,4784666.7714526
17,0
17,737.93647130427
17,1708702.4908697
17,2705435.7682974
17,4243796.9983898
17,4494416.2650568
17,4575921.8799341
17,4612574.4896989
17,4647126.4389394
17,4659511.7394193
17,4666395.4378817
17,4670800.398846
17,4673731.6145527
17,4675416.2101728
17,4676524.8160105
17,4677323.730918
18,0
18,77.77330594066
18,1063712.2272968
18,1745167.3830373
18,2767733.4974948
18,2934550.702516
18,2989326.1725162
18,3017118.860276
18,3040686.1697643
18,3049248.4668083
18,3053794.2551
18,3057623.5677113
18,3060160.4929238
18,3061891.834638
18,3062633.0467731
18,3063100.0536921
19,0
19,58.541484155236
19,1069984.7187731
19,1754630.0360598
19,2808148.2792181
19,2982045.9910185
19,3037976.4520073
19,3064379.8184427
19,3088029.0474235
19,3096266.4892609
19,3100871.0875806
19,3104416.5677998
19,3106811.5709982
19,3108423.4798843
19,3109147.5860963
19,3109880.1585996
20,0
20,60.370905533183
20,1065697.5631706
20,1745416.1404041
20,2796639.1887599
20,2970693.0104993
20,3027124.6454287
20,3054030.6868117
20,3077904.7903538
20,3086153.6675489
20,3090812.8644265
20,3094448.2758566
20,3096809.701949
20,3098469.0614455
20,3099167.3596533
20,3099922.8250472
21,0
21,60.370905533183
21,1065697.5631706
21,1745416.1404041
21,2796639.1887599
21,2970693.0104993
21,3027124.6454287
21,3054030.6868117
21,3077904.7903538
21,3086153.6675489
21,3090812.8644265
21,3094448.2758566
21,3096809.701949
21,3098469.0614455
21,3099167.3596533
21,3099922.8250472
22,0
22,76.277665329176
22,1041280.7226289
22,1695232.947551
22,2708592.4715273
22,2877337.8995048
22,2931703.1151822
22,2956845.8520223
22,2979940.9876566
22,2988321.7249983
22,2992900.9446252
22,2996385.1253653
22,2998741.2451062
22,3000248.3821485
22,3000919.1233034
22,3001319.4498639
23,0
23,76.277665329176
23,1041280.7226289
23,1695232.947551
23,2708592.4715273
23,2877337.8995048
23,2931703.1151822
23,2956845.8520223
23,2979940.9876566
23,2988321.7249983
23,2992900.9446252
23,2996385.1253653
23,2998741.2451062
23,3000248.3821485
23,3000919.1233034
23,3001319.4498639
24,0
24,76.277665329176
24,1041280.7226289
24,1695232.947551
24,2708592.4715273
24,2877337.8995048
24,2931703.1151822
24,2956845.8520223
24,2979940.9876566
24,2988321.7249983
24,2992900.9446252
24,2996385.1253653
24,2998741.2451062
24,3000248.3821485
24,3000919.1233034
24,3001319.4498639
0,0
0,2271823.3232443
0,112593430.08711
0,156682750.28225
0,255066539.25294
0,275155180.07123
0,281813174.76901
0,285331368.4464
0,288331378.26715
0,289562363.96535
0,290279378.00458
0,290780734.46836
0,291177517.37286
0,291449179.74906
0,291657633.1469
0,291843277.61095
0,0
0,88119.128150424
0,38693791.137605
0,57411425.701403
0,96859087.301816
0,104417395.98962
0,106833621.98781
0,107941461.80869
0,108848850.78979
0,109242333.05553
0,109444264.43481
0,109575255.05491
0,109665306.76527
0,109714959.97715
0,109756144.0998
0,109775966.25789
1,0
1,27632.685499113
1,8699835.0868004
1,13334764.193111
1,21959666.522488
1,23545032.158762
1,24074317.68408
1,24331866.7406
1,24534147.318627
1,24616910.6275
1,24667032.972435
1,24694222.161394
1,24711450.443821
1,24733330.474179
1,24745089.546906
1,24751061.175613
2,0
2,6241.0960108872
2,6264767.8754938
2,9823745.4371213
2,16204267.306743
2,17419164.986502
2,17810119.29311
2,17994797.497471
2,18155090.944146
2,18229654.972609
2,18271313.528943
2,18288837.672838
2,18301800.859631
2,18313028.204138
2,18318714.787201
2,18322666.876076
3,0
3,6419.0610842889
3,5240928.9755066
3,8282850.4361877
3,13769119.711538
3,14778144.021751
3,15100213.758019
3,15262010.748358
3,15393732.9371
3,15458586.07527
3,15495749.429894
3,15513922.865352
3,15525646.60139
3,15534557.671248
3,15539047.870085
3,15542261.631769
4,0
4,7501.7942792066
4,5143984.4055937
4,8150913.6405675
4,13576281.023587
4,14600957.90344
4,14928089.435414
4,15088472.20341
4,15220260.695952
4,15288361.375975
4,15326442.249897
4,15343836.60566
4,15354731.210664
4,15363953.062127
4,15368460.001571
4,15371430.383605
5,0
5,7468.0564905085
5,4107494.6547887
5,6584438.1793623
5,11104675.608248
5,11964653.450704
5,12234071.459559
5,12359502.919795
5,12466289.418959
5,12516335.676625
5,12546714.520501
5,12561475.676695
5,12571127.432462
5,12578017.992845
5,12582036.528603
5,12584680.37298
6,0
6,7688.7879208479
6,4065028.2996205
6,6525365.3014879
6,11015523.861389
6,11863633.932844
6,12137239.234283
6,12265980.145333
6,12378173.545259
6,12429211.5681
6,12457833.821135
6,12471983.014465
6,12481290.982888
6,12488133.204313
6,12492145.622867
6,12494825.930995
7,0
7,7034.6339792708
7,3876997.0085005
7,6250376.3462027
7,10617708.645319
7,11443591.199207
7,11709812.207341
7,11837732.451326
7,11947186.282501
7,11999405.094721
7,12026949.06705
7,12040947.993835
7,12049763.485468
7,12056094.181512
7,12059744.873148
7,12062069.384652
8,0
8,156.50498135697
8,1744505.5634213
8,2845438.7278353
8,4715153.1398436
8,5047983.9559784
8,5163529.5253465
8,5213777.7202732
8,5261404.6264432
8,5282225.5497055
8,5294192.1481261
8,5300987.7667789
8,5304714.705797
8,5307208.2308585
8,5309135.0769355
8,5309976.0759609
9,0
9,156.50498135697
9,1744505.5634213
9,2845438.7278353
9,4715153.1398436
9,5047983.9559784
9,5163529.5253465
9,5213777.7202732
9,5261404.6264432
9,5282225.5497055
9,5294192.1481261
9,5300987.7667789
9,5304714.705797
9,5307208.2308585
9,5309135.0769355
9,5309976.0759609
10,0
10,174.14340549174
10,1459977.553905
10,2407975.8317838
10,3993058.2387338
10,4272728.9871182
10,4367890.0565609
10,4409719.2561888
10,4448852.4881126
10,4466906.7365015
10,4476078.1509469
10,4481179.6038624
10,4484566.3710746
10,4486924.221097
10,4488256.9485621
10,4489065.6959809
11,0
11,121.59120476809
11,1264408.5891618
11,2101635.9289137
11,3531232.4947975
11,3787995.0185099
11,3875091.7266506
11,3913697.6320078
11,3951334.5855748
11,3967409.5480512
11,3974517.1538481
11,3979073.6827646
11,3982014.0570114
11,3984277.7901752
11,3985538.1491983
11,3986428.1284518
12,0
12,0
12,909531.78124245
12,1489318.4889948
12,2402503.1111234
12,2547502.084296
12,2594231.6396382
12,2616253.2368638
12,2635898.356813
12,2646004.7565497
12,2650372.762942
12,2652542.7922927
12,2653978.1998615
12,2654895.4806972
12,2655333.0254665
12,2655655.505717
13,0
13,0
13,856291.13825976
13,1411308.861433
13,2288981.8097187
13,2427211.8695577
13,2471693.8183079
13,2492804.8664614
13,2511483.8819638
13,2521619.6140339
13,2525832.1623091
13,2528026.3706546
13,2529288.7751526
13,2530211.0388609
13,2530617.592704
13,2530987.1793792
14,0
14,0
14,856231.19569613
14,1411322.8228758
14,2288651.1637812
14,2426807.6656379
14,2471231.6981503
14,2492174.0795456
14,2510853.0950462
14,2520986.6340837
14,2525199.1823584
14,2527393.3907037
14,2528655.7952016
14,2529578.0589098
14,2529984.6127529
14,2530354.199428
15,0
15,0
15,849524.7289013
15,1399429.2033024
15,2269795.2129494
15,2406735.3916168
15,2450764.7428544
15,2471546.0290043
15,2490081.3597669
15,2500136.9485022
15,2504305.3519717
15,2506359.1026318
15,2507602.7727082
15,2508517.94208
15,2508852.3648956
15,2509219.1085963
16,0
16,0
16,800450.98825841
16,1328748.5606564
16,2166833.5923625
16,2299398.0920671
16,2343196.1844091
16,2363198.7448976
16,2381270.4470948
16,2390703.0074365
16,2394774.4613758
16,2396852.7752722
16,2398087.5110326
16,2399105.614683
16,2399458.2660971
16,2399751.0867078
17,0
17,0
17,747599.62843735
17,1243057.9438793
17,2035954.3777741
17,2162083.3360308
17,2204215.0301581
17,2223866.9266208
17,2241499.3636837
17,2250516.4269562
17,2254482.0241399
17,2256380.4578059
17,2257527.4318776
17,2258508.1437714
17,2258863.1172673
17,2259140.6476072
18,0
18,0
18,740183.5305679
18,1229529.6759577
18,2010344.1008173
18,2135257.4480542
18,2177924.7566878
18,2197567.5980123
18,2215242.5162444
18,2224516.8852518
18,2228726.5621991
18,2230713.0875223
18,2231931.992448
18,2232861.9590331
18,2233203.8340119
18,2233376.3133463
19,0
19,0
19,665803.3408585
19,1115749.5348781
19,1824236.1011844
19,1935700.9192525
19,1973018.8532151
19,1990599.3204038
19,2006286.9663414
19,2014446.3682591
19,2018729.7608156
19,2020414.1176707
19,2021646.9802447
19,2022549.4571926
19,2023069.890626
19,2023287.8797797
20,0
20,0
20,677715.30280305
20,1129014.1959646
20,1835893.4462082
20,1948197.5876309
20,1984260.3369331
20,2001721.9435917
20,2016720.9255356
20,2024417.7494461
20,2028724.2086768
20,2030462.0698405
20,2031748.4311228
20,2032838.4749105
20,2033341.0149155
20,2033575.7084014
21,0
21,30.689214304034
21,591147.69826464
21,975086.28181154
21,1577543.1787281
21,1671065.403359
21,1701260.7465164
21,1716734.7277949
21,1729973.4674216
21,1736143.2041287
21,1739272.2065694
21,1740818.7157016
21,1741840.1323812
21,1742617.1346707
21,1743155.6410207
21,1743381.5047898
22,0
22,30.369534923739
22,572839.63016993
22,954768.01340518
22,1544803.0120832
22,1637875.4727895
22,1668576.660086
22,1683988.0816719
22,1697204.0692535
22,1703155.3569709
22,1706094.236672
22,1707390.1564083
22,1708358.1422071
22,1709128.942915
22,1709603.8624092
22,1709826.0094047
23,0
23,30.049855571051
23,564996.00455969
23,940163.64885001
23,1533552.61784
23,1624817.3320393
23,1654297.6381949
23,1669151.5849563
23,1682335.4583679
23,1688754.9303816
23,1691888.3824834
23,1693093.2027256
23,1694000.3300125
23,1694761.8997324
23,1695227.4985232
23,1695372.0033696
24,0
24,83.525038213866
24,155001.16903268
24,256524.45974647
24,403055.18609042
24,423931.79444689
24,429973.56735034
24,432869.16597287
24,435293.95608623
24,436071.1400662
24,436677.37022631
24,436964.09894013
24,437152.85730272
24,437389.11906976
24,437427.13934885
24,437477.37279884
0,0
0,2271823.3232443
0,112593430.08711
0,156682750.28225
0,255066539.25294
0,275155180.07123
0,281813174.76901
0,285331368.4464
0,288331378.26715
0,289562363.96535
0,290279378.00458
0,290780734.46836
0,291177517.37286
0,291449179.74906
0,291657633.1469
0,291843277.61095
0,0
0,88119.128150424
0,38693791.137605
0,57411425.701403
0,96859087.301816
0,104417395.98962
0,106833621.98781
0,107941461.80869
0,108848850.78979
0,109242333.05553
0,109444264.43481
0,109575255.05491
0,109665306.76527
0,109714959.97715
0,109756144.0998
0,109775966.25789
1,0
1,3493.1187854494
1,2544348.1273134
1,3892057.6038017
1,6413883.1338314
1,6895953.074669
1,7058679.5443262
1,7138566.9693887
1,7199797.0817835
1,7231474.4111293
1,7245115.4528498
1,7253093.1690539
1,7258292.5727719
1,7262076.5292775
1,7264542.165082
1,7266208.0520746
2,0
2,3423.8767208187
2,2497193.1127359
2,3835170.4271942
2,6348208.1590229
2,6827368.771509
2,6983093.8919396
2,7061853.5397179
2,7123150.9310946
2,7154630.9987372
2,7168213.1677336
2,7175983.8766934
2,7181024.420993
2,7184457.774252
2,7186710.7833549
2,7188486.0789073
3,0
3,142.86733581238
3,2086347.0838269
3,3233658.2473393
3,5322889.8984554
3,5726759.7529851
3,5863816.699103
3,5930063.8068494
3,5980669.1803846
3,6005475.1650483
3,6015640.7331371
3,6022891.669812
3,6027171.9724885
3,6030393.6465718
3,6032467.6065235
3,6033884.1426892
4,0
4,1547.8017274295
4,2158888.3395532
4,3310977.3028293
4,5346712.4692637
4,5731449.3036666
4,5860101.2964549
4,5923508.9655741
4,5971973.9971374
4,5995900.5654166
4,6006057.4415027
4,6013507.9914654
4,6017781.1256536
4,6021286.6477889
4,6023663.4507809
4,6024935.8973176
5,0
5,191.87532129915
5,2038578.3789813
5,3166688.9339982
5,5199570.0578842
5,5592669.4021109
5,5724220.9363503
5,5786713.070788
5,5834676.6476115
5,5859749.606273
5,5869988.1142474
5,5876669.6044621
5,5880195.1643826
5,5883032.3780545
5,5885277.333603
5,5886481.2987628
6,0
6,3562.2076166592
6,1621458.0406513
6,2461259.6179844
6,3951955.4757133
6,4228309.0732201
6,4319674.5436217
6,4361835.2829449
6,4397251.3240143
6,4416661.04925
6,4424890.8518536
6,4429259.5131351
6,4432981.4012854
6,4435629.4693044
6,4437343.1028976
6,4438645.8434204
7,0
7,4727.9189331016
7,1394823.0155942
7,2141659.5866286
7,3513866.7652995
7,3778257.9511185
7,3865348.2857094
7,3905967.8803089
7,3940452.285652
7,3959145.0098779
7,3967206.8773962
7,3971339.5633558
7,3974625.7896387
7,3976682.6849449
7,3978313.9316763
7,3979334.9925444
8,0
8,3874.3699888098
8,1417237.817136
8,2172911.7552508
8,3544280.6104637
8,3809220.9467651
8,3897677.8535231
8,3937775.9019595
8,3971287.6427954
8,3989692.8892257
8,3997727.4813387
8,4002032.2867383
8,4005576.6398101
8,4007767.0018967
8,4009359.2965581
8,4010524.1592979
9,0
9,576.03413383803
9,328761.03834993
9,495502.05107582
9,740787.87619237
9,779305.02665457
9,792624.46030364
9,798841.92224915
9,803559.29112198
9,805849.90162974
9,806834.71920424
9,807566.71948917
9,807954.98417162
9,808248.06280028
9,808502.31808368
9,808656.28871042
10,0
10,947.55841269021
10,327383.18430086
10,496019.3603539
10,744103.01880322
10,784018.6231191
10,797625.15778982
10,804176.11715289
10,808998.29194526
10,811359.60025196
10,812534.5039685
10,813236.48887597
10,813673.83790737
10,814035.27083797
10,814413.26573302
10,814622.42845947
11,0
11,903.851496109
11,332395.28676917
11,502585.09450458
11,752123.20065796
11,792158.92956199
11,806241.65246832
11,813087.02483782
11,818198.88502001
11,820491.40351396
11,821629.42829326
11,822390.3886215
11,822803.65344453
11,823158.35413077
11,823503.31595005
11,823684.93156433
13,0
13,675.02750748744
13,302315.39969032
13,452986.93685962
13,672981.20627123
13,708476.54871677
13,720551.02715915
13,726332.49653595
13,730710.75039086
13,732514.25807604
13,733481.75254917
13,734067.50533933
13,734401.98402451
13,734634.13847832
13,734923.82169752
13,735064.29487335
14,0
14,3153.7987151089
14,123013.86900129
14,174768.54880696
14,243970.94793205
14,254664.95298879
14,258016.73171474
14,259720.25161807
14,260885.8724777
14,261416.78644636
14,261736.34294742
14,261960.86701609
14,262068.78025413
14,262209.62015442
14,262348.79542284
14,262425.4676874
15,0
15,3757.8960685914
15,81253.174967725
15,111526.84256305
15,151135.29378382
15,157035.39118043
15,158773.69178015
15,159609.56685718
15,160233.63383671
15,160431.90542635
15,160585.61399793
15,160708.69390124
15,160763.69731025
15,160813.38533741
15,160864.749366
15,160901.24780392
16,0
16,1991.2552889482
16,59770.993534407
16,83616.343424208
16,115015.41818174
16,119640.87395228
16,121088.81324173
16,121709.73340636
16,122179.77746371
16,122329.40762612
16,122469.53577105
16,122566.17800879
16,122615.56700841
16,122661.41606052
16,122711.27556598
16,122747.63994898
17,0
17,1994.5473399775
17,55921.295978182
17,78254.784264429
17,107864.61985678
17,112492.31144663
17,113835.61154386
17,114415.10034529
17,114870.63832664
17,115005.86061083
17,115120.31296576
17,115226.1876852
17,115286.38546841
17,115340.96225335
17,115391.84740177
17,115402.52652688
18,0
18,2092.8646758152
18,59093.43244478
18,82631.542829039
18,113549.55096766
18,118075.76500156
18,119495.652562
18,120093.18538935
18,120542.89253344
18,120682.62591113
18,120818.2262901
18,120918.77247104
18,120970.15658018
18,121017.19621054
18,121067.54050123
18,121105.37385359
19,0
19,2137.2736963804
19,58599.112432937
19,82009.140412721
19,112582.3062786
19,117048.6960909
19,118464.35081771
19,119031.13431571
19,119481.27625109
19,119629.25346328
19,119765.90580853
19,119862.32035661
19,119911.59299546
19,119957.03475464
19,120006.77679082
19,120043.05549913
20,0
20,2030.2150154468
20,57617.557522689
20,80767.509411953
20,110861.02972051
20,115313.99658671
20,116729.01255739
20,117286.07119377
20,117737.37387593
20,117885.73266571
20,118022.73738597
20,118119.40055091
20,118168.80024537
20,118214.35918176
20,118264.22948395
20,118300.60174141
21,0
21,2030.2150154468
21,57617.557522689
21,80767.509411953
21,110861.02972051
21,115313.99658671
21,116729.01255739
21,117286.07119377
21,117737.37387593
21,117885.73266571
21,118022.73738597
21,118119.40055091
21,118168.80024537
21,118214.35918176
21,118264.22948395
21,118300.60174141
22,0
22,1816.8542724893
22,54322.728521566
22,76779.368327102
22,105829.95039434
22,110125.53911527
22,111482.48358829
22,112032.42502367
22,112479.99777009
22,112628.37188737
22,112767.68461025
22,112860.16576507
22,112909.5705632
22,112955.13420646
22,113005.00966094
22,113041.38567615
23,0
23,1782.9682560136
23,49717.966408326
23,71129.491534461
23,98684.343913757
23,102779.07076562
23,104075.14529963
23,104570.85645412
23,105019.76805247
23,105158.83832823
23,105295.94140705
23,105390.50903296
23,105439.93306051
23,105485.18852315
23,105535.09462827
23,105571.49299813
24,0
24,1487.9590833479
24,42217.862985399
24,61324.034188532
24,85803.793365362
24,89447.812331525
24,90647.352806667
24,91072.542384801
24,91493.484954884
24,91620.660140924
24,91757.447053772
24,91844.084161601
24,91885.364419425
24,91930.458612401
24,91979.782373242
24,92014.480741088
0,0
0,2271823.3232443
0,112593430.08711
0,156682750.28225
0,255066539.25294
0,275155180.07123
0,281813174.76901
0,285331368.4464
0,288331378.26715
0,289562363.96535
0,290279378.00458
0,290780734.46836
0,291177517.37286
0,291449179.74906
0,291657633.1469
0,291843277.61095
0,0
0,66717.304046112
0,51737766.438853
0,79589312.747298
0,147682005.62785
0,162714487.33232
0,167736444.7727
0,170163433.23902
0,172380756.60351
0,173335545.25279
0,173824691.42074
0,174186815.39916
0,174401810.4401
0,174576984.86809
0,174721902.16083
0,174814077.76912
1,0
1,35432.633853553
1,23205932.127155
1,36276408.788454
