num_interests,reach
23,891.85079611797
24,891.85079611797
1,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
2,2.8903538530226
1,5638.7488005506
2,63.819047055268
8,20.434987308532
9,20.434987308054
10,955.55736239478
11,803.86758731721
12,26.562855297525
13,33.825619753674
1,8259.6137219331
2,8671.214941184
4,11182.030114481
5,10615.744183357
6,9.1762076513396
7,11.92578098186
9,747.24507943686
10,738.55618240814
11,738.55618240814
12,210.07927176133
13,210.07927176133
16,186.57416984931
17,165.57387395733
18,182.76945392244
19,137.5546314175
20,137.5546314175
21,137.5546314175
22,137.5546314175
1,26433.60287912
2,26433.60287912
3,26433.60287912
4,4306.927148375
5,2267.9040653862
7,2732.6663135415
8,17.396657593269
9,199.15652950674
10,118.76778814426
11,283.75244945992
12,311.08708928083
13,179.21009309786
14,191.84108291026
15,8.9123310572066
16,9.06086990816
17,10.4766103062
18,10.4766103062
19,10.4766103062
1,2075.6118930332
2,2175.9035204812
3,288.15477689074
4,343.51438938678
5,940.9054991273
6,1038.7860647664
7,865.84450297179
8,925.44051427668
9,954.89428044734
10,954.89428044734
11,800.37388583629
12,695.32838029852
13,701.10228743882
14,715.27695024478
15,846.34530986741
16,873.08876344015
17,813.99827000789
18,725.60194351655
19,766.95021918662
20,721.29449773261
21,725.43743066939
22,731.08973861827
23,762.55826527947
24,762.55826527947
1,8804.203637665
2,51.632243243129
3,51.920169490677
4,51.920169490677
5,51.920169490677
6,51.920169490677
7,51.920169490677
8,8551.4135673847
9,2753.2881772704
10,2753.2881772704
11,2753.2881772704
12,2753.2881772704
13,5673.970923942
14,5673.970923942
15,5673.970923942
16,4429.9279759288
17,4429.9279759288
24,500.40792179984
1,8515.046319602
2,30309.834715544
3,57.612365502825
4,5808.3875413435
5,16284.729020814
6,14215.300651437
7,13763.552232473
8,13899.904818088
9,7680.6740443856
10,7680.6740443856
11,2828.3736384456
12,3029.8779038691
13,1971.9997403068
14,2260.2376239475
15,320.33426286765
16,1900.0457121363
17,1637.0758628335
18,1712.40767848
19,861.09613700855
20,769.61316984029
21,824.95342297345
22,744.77416461235
23,743.76516687492
24,783.53762059252
1,50.405114417248
2,96.574890271005
3,120.91676581636
4,170.38189013126
5,9.2183062376792
6,7.0668032061245
11,0.82283160321787
12,118.95508755544
13,726.07323640619
1,5085.332957721
2,6196.0161857353
3,4883.7694118563
4,5093.8240101917
5,5524.5949243424
6,3097.3403228433
7,2563.6892245033
8,4806.6776963372
9,4806.6776963372
10,1406.4850935257
11,1154.2546869657
12,1364.1409903314
13,744.70002665601
14,703.89442323237
15,292.65017416374
16,657.30046043911
17,479.11818011719
18,479.43242052916
19,479.43242052916
20,259.88189940619
21,36.644021303311
22,34.695085599522
23,44.645113060357
24,44.868821238762
1,28261.72554204
2,3889.9023837689
3,3878.0308606705
4,20234.535812637
5,1591.9672288335
6,1556.7777939393
7,1627.4062851751
8,1618.5535024969
10,380.06872562379
14,266.72361729526
15,334.2936003434
16,230.14692791273
17,230.1469276868
18,230.14692765357
19,243.83780310366
20,124.44172684306
21,97.696190352638
22,159.37124227391
23,159.87098895833
24,153.02528801476
1,5085.332957721
2,6196.0161857353
3,4883.7694118563
4,5093.8240101917
5,5524.5949243424
6,3097.3403228433
7,2563.6892245033
8,4806.6776963372
9,4806.6776963372
10,877.09309637981
11,1032.3141119644
12,1026.4862904706
15,424.45817751128
16,428.74563385545
17,197.01107157314
18,269.18714535675
19,201.9119827785
20,225.12438489651
21,27.893443113383
23,136.98039771678
24,72.242352477464
1,34826.362380609
2,2853.844083016
3,814.7680680221
4,628.35349203471
5,555.8593046511
6,1152.5231585552
7,1152.5231585552
8,13389.005957952
24,75.750707064231
1,28261.72554204
2,17010.338715061
3,17561.881190437
4,8345.2119841308
5,7132.9512344271
6,10100.161060509
7,6388.9568605995
8,6763.4132545069
9,40.325221840927
10,40.325221840927
11,40.325221840927
12,7056.8939747744
13,7.6253944023014
14,6.8117089988745
24,152.40197484563
1,119.85345947587
2,115.98721879186
3,358.32329624275
4,343.62714504065
5,560.9449831494
6,483.03117832658
7,727.95006219194
8,550.73448415081
9,378.34611231856
10,460.40205060929
11,258.93610920623
12,258.93610920623
13,1076.9203702953
14,1215.1471746312
15,1152.4111365911
16,1137.7168475833
17,1155.9125216636
18,1171.351206779
19,1171.8285945078
20,1061.6088108293
21,1114.2821815284
22,1358.2851363974
23,1236.8001116651
24,1365.1559769145
1,28261.72554204
2,26849.252898088
3,30299.714818699
4,30299.714818699
5,26806.059368104
6,19386.851262014
7,7908.7685861507
8,7908.7685861507
10,1377.9448629806
11,1016.9295968646
12,1016.9295968646
13,39.489798201347
17,25.216975913115
18,185.01401987612
19,199.68165872833
20,27.509425929789
21,564.82318016112
22,532.91941844344
23,519.07735562673
24,630.0816086662
1,5085.332957721
2,3894.6733458564
3,34.640922687191
4,21.622854429936
5,21.037948433252
6,20.961723980043
7,20.656826165175
8,97.059862315635
9,320.53596452259
10,45.353133934755
11,921.58212668745
12,1530.3317312479
13,1538.3960484208
14,1538.3960484208
15,1545.4760805698
16,1510.9875668507
17,1527.8044967742
18,1582.2604901368
19,530.46415347089
20,595.58735882349
21,598.06334748044
22,438.48989629339
23,438.60921618966
24,438.60921618966
1,18117.738797017
2,325.06782560177
3,11538.194486143
4,19885.065279717
5,5759.3556544824
6,6684.7091169386
7,6684.7091169386
8,6684.7091169386
9,6684.7091169386
10,4253.237144605
11,1819.3697598119
12,1819.3697598119
13,1819.3697598119
14,2179.0695235737
15,1949.1558261231
16,177.18324825623
17,177.18324825623
18,776.25400799352
19,972.90502335188
20,972.90502332941
21,615.96231734846
22,724.47034390486
23,602.67254721761
24,405.78503107332
1,1615.8629651686
2,541.06507190514
3,484.10614110289
4,445.22805150806
5,483.6743910254
6,3337.2056670459
7,4205.3786598995
8,4380.8302644495
9,3821.8735257027
10,3443.6174850035
11,3413.8747910133
12,3413.8747910133
13,3453.0521283715
14,3451.6131495618
15,2842.2359086664
16,2792.0562143488
17,2792.0562143488
18,2178.5839635814
19,2103.8688587716
20,2157.0083384294
21,1310.8995816049
22,1322.3970106503
23,1322.3970106503
24,1323.8778494971
1,5085.332957721
2,6196.0161857353
3,5649.6087246248
4,89.308027139629
5,28.693327375053
7,57.459274062262
8,57.459274062262
9,75.800214823855
10,25.012152514027
11,396.14569572108
12,76.932628793276
13,76.932628793276
1,5085.332957721
2,1836.8099909552
3,5973.8812363987
4,758.8287848007
5,219.00770310822
6,294.54181129898
7,315.93833705028
8,315.93833705028
1,23628.806832465
2,13440.24511794
3,13323.466299419
4,9699.2420497617
5,11123.995299437
6,10657.330130702
7,2151.7459883473
8,464.95050001787
9,585.87459308298
10,21.436263902558
11,21.436263902558
12,955.08425755713
13,955.0842575539
14,729.70815974631
15,344.6542725418
16,537.71492528405
17,607.43240751237
18,369.40644081518
19,1466.486164974
20,1616.2559679471
21,1616.2559679471
22,1554.9277466628
24,1567.1999049565
2,14868.789192037
3,14868.789192037
7,90.928848705179
8,1.2337449246157
9,0.99398544251322
10,0.99398543504877
11,0.75422590524695
13,0.75422589107236
14,24.997623125184
15,285.37542789572
16,225.52715843583
17,225.52715843583
18,265.00706676305
19,265.00706676305
20,199.24541662686
21,199.24541662686
22,199.24541662686
23,207.97297071352
24,245.44346071521
1,23628.806832465
2,22075.978163092
3,22075.978163092
4,7357.4655443721
17,116.16754926872
18,115.45046563126
19,115.45046563126
20,114.7333819938
21,115.45046563126
1,5085.332957721
2,7571.6862886133
3,4729.9568840426
4,1984.608387839
5,1972.5343922136
6,2091.5012338642
7,1394.5029773968
8,38.5495666634
9,324.47803136218
10,243.10799626348
11,204.86628898608
12,204.86628898608
13,324.17850152359
14,144.12830837665
15,144.12830837665
16,144.12830837665
17,13.587517228092
18,420.3697586885
19,420.36975866045
20,290.60054603528
23,388.92421703142
24,388.92421703142
1,20560.936164458
2,20068.468457661
3,17948.763513924
4,17948.763513924
5,17968.517941601
6,8342.3660585632
7,3960.4233519976
8,3913.2947260855
9,3305.7160780834
10,3063.6377335711
11,3073.8159318979
12,3073.8159318979
13,1477.2520502642
14,1413.9864822111
15,1437.6261214023
16,1192.5629010678
17,1401.7719936587
18,964.95027026728
19,964.95027026728
20,952.31243625447
21,961.67470535647
22,961.77808888684
23,961.77808888684
24,1192.4609415723
1,34826.362380609
2,46378.059872639
3,30262.726177349
4,26361.384419415
5,23475.764451765
6,23475.764451765
7,3943.7750835051
8,840.7490039778
9,6402.849517492
10,4325.5389126295
11,2464.6387004792
12,2433.2819732347
13,31.302841256454
14,22.409988592625
15,882.78277233678
16,564.97336576585
17,1493.9871387238
22,300.90006498747
1,2662.2242645083
2,2662.2242645083
3,9376.4908349125
4,9376.4908349125
5,9376.4908349125
6,9376.4908349125
7,9376.4908349125
8,36.790204091856
9,36.790204091856
10,37.545769050734
11,28.194199019179
12,2790.4184035197
13,2790.4184035197
15,169.4722948636
16,196.14108089255
17,196.43437596679
18,210.56067603186
19,195.6679491707
20,379.64786929163
21,379.64786929163
22,380.05125432677
23,380.05125432677
24,23.066771578916
1,28261.72554204
2,29903.064934459
3,29903.064934459
5,2636.9329860819
6,2636.9329860819
7,3214.5772384038
8,3214.5772384038
9,2711.2752293477
10,3165.7174200989
11,3165.7174200989
12,3479.8107469767
13,1441.072666835
14,1441.072666835
15,16.694031122752
16,16.694031122752
17,16.694031122752
18,17.645630245884
19,17.645630245884
1,47.582580123421
2,25.684064512886
3,34.799315599485
4,242.96630457815
5,320.68327877185
6,256.08385561042
7,341.8645708802
8,349.43998159618
9,368.89506205728
10,177.51433095878
11,249.90265419579
12,328.02048464386
13,343.44311243744
14,343.44311243744
15,343.44311243744
16,343.44311243744
17,343.44311243744
18,343.44311243744
19,309.92595197051
20,368.25771865488
21,368.12658497145
22,259.44444738155
23,273.68665960032
24,273.68665960032
1,16827.81316818
2,13447.910725835
3,13322.754233254
4,9286.7277679097
8,4741.8132640796
9,75.509848523909
10,12.333757490162
11,2269.4308844096
12,364.22327957904
13,300.18402163107
14,7.516451645135
15,7.439359827832
16,7.439359827832
17,147.91986272568
18,147.91986257713
19,147.91986257713
20,954.58507624252
21,532.27046740839
22,450.48081386102
23,428.17130277262
24,311.8027914846
1,23628.806832465
2,21367.60807273
3,12169.082145236
4,12169.082145236
5,1625.530840173
6,497.7618735602
7,497.7618735602
8,378.36799111392
9,378.36799110172
10,284.45906608359
11,418.4611237886
12,440.55051436313
13,105.32778426576
14,157.76548450507
15,126.96427987371
16,126.96427987371
17,155.74284997261
18,256.94779579074
19,256.94779579074
20,256.94779578956
21,195.57425707739
22,227.18996404903
1,119.85345947587
2,3802.2578732561
3,1343.9110901449
4,1329.6141635363
5,1575.3534246381
6,1102.9881671892
7,1102.9881671892
8,59.389039444549
9,35.40883039425
12,29.924888334393
13,47.592997196294
14,266.6102999094
15,482.52679619502
16,630.31430685959
17,670.38362657606
18,632.45931112549
19,632.45931112549
20,649.79039337063
21,649.79039337063
22,439.92070207484
23,439.92070207484
24,439.92070207484
1,5085.332957721
2,6196.0161857353
3,3952.9628771974
4,3858.5982644709
5,3858.5982644861
6,2794.6264342095
7,2824.2506021923
8,2784.4542735544
9,2617.556656166
10,50.621452088481
11,50.621452088481
12,1096.7745619389
13,1274.9146746044
14,1340.7725753001
15,1333.1913611411
16,1256.5985381482
17,1254.8138409796
18,1313.859022752
19,857.20031777617
20,461.5894073241
21,392.93454952001
22,464.70812935102
23,464.70812935102
24,329.32806797587
1,42475.902076211
2,71681.011778383
3,39397.474339938
4,39397.474339938
5,39397.474339938
6,58265.404835911
7,281.40878671622
8,278.15174052912
13,776.31495871872
14,632.89262040604
15,602.18454088723
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,10895.505766114
1,13996.865164462
2,109.8998374958
3,1920.676948996
4,2566.2723053158
6,16184.635228387
17,1153.0904880922
18,1146.4252251357
19,1146.4252251357
20,1159.7557510093
21,544.67379476289
22,276.36944474136
23,276.36944473353
24,225.79234556267
1,16827.81316818
2,21616.825458901
3,3849.2855094352
4,3889.2228688089
5,20590.431171271
6,14517.392344526
7,12124.253901617
8,14564.959057476
9,3652.7968332156
10,3652.7968332156
11,3186.1688639897
12,2334.092865086
13,3947.3166794441
14,3439.3050422618
17,1699.108196581
18,1970.7991095401
19,1838.1984291076
20,350.8225786808
21,350.82257868228
1,9267.4386161825
2,214.25546162071
3,214.25546162071
4,214.25546162071
5,2760.1787243526
6,2861.251504565
7,2430.9814568537
8,3441.313369397
9,2221.4030334398
11,293.16736205358
12,279.80606704652
13,523.36176287382
14,596.92671613455
15,1270.4467039226
16,1270.4467039226
17,1572.1188712351
19,2519.7305183531
20,2519.7305183531
21,1548.1196686141
22,924.74593273645
23,886.05961986493
24,886.2189930251
1,5085.332957721
2,1797.3087008271
3,1797.3087008271
4,1797.3087008271
5,1797.3087008271
6,1797.3087008271
7,1453.940036353
8,732.87663691191
9,927.87900235213
10,927.87900235213
11,927.87900235213
12,726.09074181253
13,726.09074181253
15,605.74694299011
20,263.39444957703
21,413.0575404311
22,162.35382390864
23,162.35382390864
24,170.36668365521
1,89048.908483225
2,89048.908483225
3,61857.929719726
4,61857.929719726
5,3280.3814560746
6,3280.3814560746
7,949.80504502642
8,3311.2277699281
12,816.15626139668
13,816.15626139668
14,1033.7979310597
15,1613.4620953228
16,62.59454544665
17,62.587672688015
18,37.910345985394
19,37.910345985394
20,55.218702477379
21,55.218702477379
22,55.102115364209
23,55.102115364209
24,55.059879978686
1,11261.526925153
2,6345.4366127883
8,11.514749288525
9,2.7366455779998
11,75.533105454436
12,75.533105454436
1,2662.2242645083
2,9376.4908349125
3,9376.4908349125
4,9376.4908349125
5,9376.4908349125
6,9376.4908349125
7,10544.054128694
8,2752.0442535485
9,2752.0442535485
10,2752.0442535485
11,6453.8308640186
12,5116.2075464009
13,4855.1253513303
14,4855.1253513303
15,4855.1253513303
16,4855.1253513303
17,4999.9030153963
18,4999.9030153963
19,4999.9030153963
20,4999.9030153963
21,4999.9030153963
22,2151.536567842
23,2090.4467791993
24,785.37408691233
1,16827.81316818
2,16916.869961333
3,14456.444287047
5,9318.981754177
6,3034.1214882919
7,210.36654092942
8,49.880056902473
9,40.844941541957
10,40.844941541957
11,40.844941541957
12,421.18394973143
13,491.5344205678
14,615.48085943919
15,725.46481813061
16,819.8329862702
17,819.8329862702
18,591.41783076143
19,2425.0881678015
21,2256.1617563386
22,972.95175765906
23,1283.7955783602
24,901.73195207948
1,11413.212686641
2,3844.321825145
3,3844.321825145
4,13367.413205638
6,80.955885324816
8,8126.7397840226
9,3787.003472761
10,3787.003472761
11,3787.003472761
12,3787.003472761
13,3787.003472761
14,3787.003472761
15,3787.003472761
16,724.26019625461
17,13.759270766168
18,13.759270766168
19,13.759270766168
20,488.63828438972
21,376.06427021656
22,374.00961071269
23,875.74502252082
24,875.74502252082
1,28553.083537318
2,17182.160318244
3,17386.262378532
4,17386.262378532
5,17555.139585373
6,18522.350704269
7,14160.529732603
8,6639.1626269599
9,6148.3133665888
10,1697.4296870666
11,1280.966594051
12,1175.7079421733
13,1175.7079421622
14,1175.7079421622
15,1175.7079421622
16,374.01309621289
17,301.62346466903
18,4.2706979330792
19,7.3867890901799
20,7.3867890901799
21,7.3867890900119
22,7.3867890900119
24,42.75060397132
1,560.53932943858
2,726.87875497162
3,15640.603353958
4,15228.085144934
5,15228.085144934
6,14008.893125317
7,7013.9981458106
8,4357.7453417773
9,4169.0740163365
15,15.983965600422
16,487.001252762
17,487.00125273237
18,487.00125273237
19,110.26108084467
20,147.01477445543
21,1243.6672246325
22,1218.7938801398
