num_interests,reach
3,111.72668428373
4,510.07935984079
5,484.4717164739
6,314.17724548852
7,297.08753129866
8,307.81370043887
9,307.81370043887
10,244.59491641591
11,232.23418202661
12,316.97878956567
13,303.27241942472
14,314.0425956589
15,450.44892695726
16,399.45680949764
17,980.48756869294
18,889.21050245497
19,695.73456712674
20,707.54016190014
21,708.15934216479
22,706.20409294446
23,652.07195297012
24,592.99082474275
1,4051.1018781681
2,6955.5624633008
3,9342.7719361787
4,389.60945167745
5,291.62608893213
6,401.5840621929
7,322.56527008602
8,313.92778821636
9,884.13210450731
10,89.000570570295
11,9.8113020431415
12,10.096600476844
13,12.923648609464
15,8.7145703622301
16,11.066121072986
17,16.072634781445
18,11.336350836475
19,88.936762292814
20,88.936762285114
21,88.936762285114
22,196.05064065423
23,196.05064065423
24,196.05064065423
1,188.90527228396
2,7044.7363410354
3,9342.7719361787
4,389.60945167745
5,307.30491091773
6,401.5840621929
7,322.56527008602
8,313.92778821636
9,884.13210450731
10,884.13210450731
11,89.899566232621
12,10.114744374373
13,12.567951845771
14,9.3666810903702
15,6.1923995999268
16,6.3187751019661
17,11.500170611721
18,15.333560813353
19,5.4060630231535
20,6.4217475773316
21,4.7835464957103
22,4.5869623621542
23,16.442937097154
24,16.442937097154
1,5963.274267395
2,5480.5259007308
3,11143.143554216
4,3750.6012263866
5,3750.6012263866
6,6251.7268182556
7,30175.91704348
8,31433.246920278
9,6308.3178805699
10,5422.8457391414
11,5407.2852060697
12,5407.2852060697
13,5407.2852060697
14,332.59681088153
15,1577.9647950049
16,1546.2285149608
17,1260.6173777234
18,1260.6173777234
19,1260.6173777234
20,1711.9576210489
21,1650.6783469836
22,628.75134880991
23,281.35598477698
24,303.86446354709
1,5963.274267395
2,12904.50111608
3,1083.5268968304
4,1180.0913064317
5,22609.208557657
6,23035.744099195
7,27109.323610321
8,18743.992982634
9,18743.992982634
10,18289.729660765
11,17553.093283889
12,267.31278811285
13,265.84201622298
14,253.25791170578
1,188.90527228396
2,7044.7363410354
3,6099.0181431123
4,607.8846292422
5,607.8846292422
6,4325.5291832391
7,1243.4098565765
8,12.82444076173
9,12.694900956177
10,14.781176139561
11,14.78117613867
12,10.928393467221
13,8.4243966704399
14,10.512815000104
15,10.512815000104
16,12.273884428511
17,975.18364569932
18,831.52329250605
20,138.15179446149
21,138.15179446149
22,138.15179446149
23,138.15179446149
24,138.15179446149
1,5963.274267395
2,12904.50111608
3,1083.5268968304
4,1180.0913064317
5,1709.840709363
6,1549.1574867839
7,13717.283044951
8,13717.283044951
9,30173.277012783
10,29442.630230892
11,28308.229926271
12,24934.990691684
13,10.830463905526
14,14.440618540692
15,10.830463902413
16,13.955219562336
17,10.284390052334
18,9.8293285062881
19,9.1922423296098
20,12.134973356913
21,12.134973356913
22,12.134973356913
23,12.134973356913
24,12.013623621753
1,5190.4368099235
2,4883.6697018463
3,4883.6697018463
4,212.11106638704
5,6142.7238026608
6,7754.6294000612
7,3752.8315817095
8,1053.7368070735
9,1185.4190613801
10,1185.4190613801
11,1197.3929912925
12,6643.8158519165
13,4398.4070626492
14,5103.4515804514
15,7699.418387306
17,180.27290421663
18,180.27290414417
19,180.27290414519
20,180.27290414519
21,392.88204964421
22,358.42970935704
23,358.42970935158
24,347.54405103961
1,25556.525115077
2,53879.151766158
3,32682.438617679
4,19995.405386148
5,11293.569862207
6,11293.569862207
7,1702.0764044267
8,1549.8627586562
9,4177.2492799572
10,3981.4104068805
11,2809.8188093771
12,2839.645481564
13,3125.0934296592
14,5711.7392931899
15,1682.5150332101
16,801.75925040419
17,844.72506102429
18,844.72506102429
19,1500.3154559536
20,1802.8931404657
21,1766.8352776097
22,1766.8352776097
23,1685.4185083682
24,1685.4185083682
1,606.50849174403
2,3660.8605536799
3,3660.8605536799
4,5.2535408388363
5,13.586608502839
6,239.28569137086
7,235.52451351976
8,369.97164332933
9,185.04032063629
10,216.56366778353
11,204.23556500063
12,211.35370170093
13,87.033556724049
14,87.033556724049
15,188.67762063392
16,503.61675869521
17,557.74958857033
18,503.3849956645
19,540.02735503257
20,490.18882608052
21,555.18760080242
22,776.62863879802
23,776.62863879802
24,697.86009848929
1,7109.8900843017
2,4345.0496280507
3,4345.0496280507
4,12671.369240952
5,4863.1959835218
6,11212.210989657
7,11212.210989657
8,6781.6617208929
9,3456.1337071866
10,5574.7887653446
11,2216.393716244
12,2216.393716244
13,1496.4997520421
14,2545.6619627385
15,1018.4576677959
16,1018.4576677959
17,816.81885194094
18,666.37800983882
19,1238.3119425542
20,1238.3119425542
21,797.9832774619
22,797.9832774619
23,1113.980826567
24,1013.7096825772
1,188.90527228396
2,6603.4482157313
3,6603.4482157313
4,6225.9758246033
5,483.66517170333
6,4958.8922810636
7,4958.8922810636
8,1738.1374551172
9,1666.1699688922
10,1666.1699688922
11,470.33214201283
12,470.33214201283
13,17.396151052692
14,17.39615105221
15,12.612604531687
16,17.396151039379
17,423.55452509723
18,1357.3972948637
19,2181.1576704814
20,1113.9665981361
21,1536.6802645196
22,1536.6802645196
23,1536.6802645196
24,1426.0878200328
1,188.90527228396
2,7044.7363410354
3,9342.7719361787
4,9064.8783961717
5,5780.4598414736
6,5802.7125168851
7,5859.5069278372
8,5859.5069278372
9,821.54047762425
10,54.636554985187
11,142.00430273858
12,142.28703899556
13,138.759531518
14,8.3875888830487
15,11.89333887058
16,11.893338870604
17,14.809336472081
18,7.4046682350434
19,6.3562195401023
20,12.450326914825
21,672.58089229454
22,685.05430906165
23,677.877802624
24,677.877802624
1,4602.0581177159
2,4602.0581177159
3,1650.9312503701
4,120.54921442267
5,120.54921439376
6,3122.3756677727
7,4088.2295653899
8,3290.7285050807
9,3608.8889054865
10,1094.1492031791
11,1094.1492031791
12,1094.1492031791
13,1394.5359736129
14,519.8570949137
15,519.8570949137
16,453.36374556427
17,519.85709490729
18,519.85709466153
19,12.039300455088
20,631.09201067254
21,617.6645178824
22,617.66451787962
23,617.66451785715
24,617.66451721671
1,33554.246477039
2,44563.173744178
3,44563.173744178
4,31839.840774952
5,858.0494635749
6,11750.981249018
7,20001.083987334
8,5077.4790179939
9,4220.4614729004
10,3296.9003921274
11,56.902920899706
12,2.5555930165254
13,2.5555930165254
14,2.5555930165254
15,515.18636185672
16,301.9720024445
17,105.50512524936
18,105.50512524936
19,105.50512524936
1,5963.274267395
2,12904.50111608
3,1083.5268968304
4,1180.0913064317
5,22609.208557657
6,23035.744099195
7,27109.323610321
8,18743.992982634
9,18743.992982634
10,19392.729809142
11,210.54178989143
12,2632.9014895724
13,1166.0121249871
14,217.79594391572
15,724.39077422975
16,721.71774547551
17,1132.3103075061
18,8.0599488286998
19,8.0599488286883
20,7.5684885032876
24,8.3220608306142
1,188.90527228396
2,7044.7363410354
3,9342.7719361787
4,389.60945167745
5,307.30491091773
6,139.88798082912
7,201.28607810837
8,218.87600656018
9,218.87600656018
10,187.28526506165
11,186.84582853773
12,178.20366938832
13,6.9787361202315
14,284.13618844739
15,425.43257194872
16,455.46286203753
17,459.3970239503
18,479.95473190046
19,395.97024497525
20,829.48531026552
21,565.73087260467
22,630.80643746327
23,587.18633140767
24,319.4721797562
1,25556.525115077
2,34730.469302162
3,8868.1480190469
4,8868.1480190469
5,1251.7851660298
6,928.40644799282
7,26992.177665438
8,29471.735136356
9,26765.733220671
10,24.471683692616
11,54.900148730762
12,61.991068621625
13,94.367309617881
14,1079.7889359311
15,1079.7889359311
16,1066.9626787512
17,1061.0031913499
18,1084.8116777109
19,957.61090159549
20,864.82728240911
21,864.82728240911
22,864.82728240911
23,783.7785351913
24,865.73989230141
1,5963.274267395
2,5480.5259007308
3,11143.143554216
4,4402.9827652709
5,3515.2971745175
6,23191.382078815
7,23191.382078815
8,15469.267075865
9,15004.462292836
10,14629.772296787
11,14647.356157734
12,12329.377823614
13,15961.251408234
14,8590.8808645976
15,8282.611692731
16,111.74990303358
17,196.35077380043
18,253.21396521064
19,253.21396521064
20,253.21396521064
21,253.21396521064
22,105.67953777589
23,587.62231438895
24,1001.2093780764
1,5963.274267395
2,12904.50111608
3,11915.601370429
4,18457.705380667
5,16080.584243089
6,23605.505935042
7,304.88622937726
8,304.88622937726
9,3988.7831381774
10,2250.2777284925
11,1906.8666898205
12,178.37002004277
13,1570.6004109777
14,1065.2422521021
15,818.62698074919
17,224.58994839974
18,222.11910261061
19,219.36692535282
20,219.36692534134
21,215.92552855857
22,623.85072162461
23,738.45254126686
24,818.03753836662
1,4190.837219078
2,4190.837219078
3,3946.4656979697
4,1985.5392931255
5,1985.5392931255
6,1985.5392931255
7,28878.696970772
8,49.90602215462
9,54.115855424026
10,48.113965295708
11,47.425920843168
12,47.425920843153
13,63.03797699508
14,44.821181123149
15,43.445092216839
16,159.51999197635
17,704.68182689581
18,926.05504459763
19,716.34691424288
20,693.12942385603
21,402.25222111676
22,185.09440637086
23,187.19237127533
24,187.19237127533
1,5963.274267395
2,19830.102357624
3,3507.1542236136
4,4174.5796217446
5,158.76090504183
6,158.76090504183
7,158.76090504183
8,150.69132444639
9,118.21258947494
10,2467.8572405017
11,3060.1429780694
12,3081.312442764
13,3965.1978670779
14,3475.642030769
15,28.610036270735
16,508.46931612814
19,207.14245865524
20,207.14245865524
22,520.19542215384
23,520.19542215384
24,221.56647236274
1,188.90527228396
2,5272.3496711636
3,6458.9793893442
4,2264.3971188723
5,2279.2259037227
6,863.47323169892
7,1239.6165569202
8,1239.6165569202
9,158.77784778892
10,10.848750932721
12,10.299636567573
13,10.196640201874
14,10.223256959211
15,10.626755769647
16,12.528429984589
17,12.528429984589
18,9.3292393117955
19,8.773853051876
20,8.1810251186971
21,8.1810251186971
22,6.1357688383126
23,16.308997063781
24,16.308997063781
1,6786.5311458473
2,5926.6171165636
3,4765.3479243114
4,2978.8201671947
5,9524.2218221931
6,9524.2218221931
7,24741.463469132
8,22403.81932484
9,23184.354344752
10,24504.033497484
11,40684.412552894
12,35582.464275469
13,15671.661713858
14,8073.0343550145
15,61.695342542485
16,108.32858677892
17,108.32858677892
18,126.14661652003
19,126.14661652003
20,220.68234456833
21,3.3267087367742
22,3.3267087367742
23,425.85280940594
24,425.85280940594
1,2413.081514465
2,7873.1849816105
3,2844.2296266737
4,2831.9922168685
5,2831.9922168685
6,2624.0509936713
7,3147.8052370401
8,3147.8052370401
9,2490.524992846
10,1489.7896664053
11,1476.158276045
12,1454.3202041252
13,1328.9957072853
14,1413.9892537515
15,1310.63806647
16,1274.0939724681
17,1270.2765534337
18,1088.4217038291
19,1060.3195578073
20,1084.768216125
21,286.23961794089
22,286.23961794089
23,286.23961794089
24,222.97266392762
1,4016.1059160257
2,4982.8036277016
3,4886.1111378703
4,4664.4384605985
5,6977.3986628707
6,2950.3446162168
7,2950.3446162168
8,2950.3446162168
9,2643.2967296281
10,2643.2967296281
11,2643.2967296281
12,2643.2967296281
13,2643.2967296281
14,2643.2967296281
15,2469.4898954977
16,2469.4898954977
17,83.431266271865
18,79.681807543846
19,54.877275222572
20,54.877275222572
21,54.877275222572
23,874.61791660187
24,813.21662367996
1,5963.274267395
2,12904.50111608
3,1083.5268968304
4,21419.250212871
5,3956.5251994501
6,3722.6587822559
7,3922.1740304838
8,7697.582774647
9,7697.582774647
10,2918.3074332271
11,10.284390042467
12,10.28439004071
13,9.652819760979
14,11.11196693414
15,8.9173667705469
16,9.1012300008174
17,10.678776414516
18,10.436076921881
19,10.314727161925
20,7.2438359290898
21,277.72228990686
22,6.674234815199
23,14.857225382878
24,14.857225381945
1,5963.274267395
2,12904.50111608
3,1083.5268968304
4,1180.0913064317
5,1709.840709363
6,1549.1574867839
7,13717.283044951
8,13717.283044951
9,30173.277012783
10,538.34191708932
11,567.92371001823
12,514.98063608192
13,2472.2089368522
14,2809.5149681089
15,1999.0184505542
16,1416.1206521221
17,1475.1256791919
18,1750.2110501163
19,1750.2110501163
20,1394.6190003502
21,1467.7154541626
22,1467.7154541626
23,1999.4525888461
24,1931.6985195263
1,5190.4368099235
2,5190.4368099235
3,4920.2577118952
4,4920.2577118952
5,14733.482335958
6,12464.854461393
7,11437.772675108
8,11437.772675108
9,13263.04757368
10,983.64701926141
11,3782.5274367152
12,3628.8840219181
13,2596.5916482842
14,1914.8601449077
15,2711.8920856786
16,37.851864010833
17,225.30991910783
18,1113.0464742563
19,1328.3031463689
20,1016.5585303461
21,1328.3031463439
22,1024.1805398351
23,665.72123190639
24,792.99451462161
1,26.853062104799
2,26.213703401776
3,292.08682807659
4,34.530266037704
5,24.682068397309
6,205.88347301146
7,535.63027694685
8,440.0585715254
9,440.86328205344
10,472.06064971793
11,472.06064971793
12,542.86236396353
13,542.23965410266
14,615.86411143843
15,660.24756519992
16,681.20049670744
17,685.7079589355
18,685.7079589355
19,694.33014732012
20,694.59024259088
21,694.73190865802
22,669.17369523845
23,669.17369523845
24,600.77485659413
1,5963.274267395
2,19830.102357624
3,3507.1542236136
4,3507.1542236136
5,196.09842867502
6,124.63839013057
7,213.29862274089
8,3743.8020665731
9,2500.7277876475
10,265.08348800732
11,254.68707493297
12,254.68707493322
13,261.57728197143
14,260.3990059074
15,187.95467957626
16,31.277328808771
17,30.562418392377
18,28.060231953624
19,975.44737215351
20,975.44737215351
21,975.44737215351
22,1266.7104884458
23,1266.7104884458
24,342.54748460027
1,40854.155070601
2,10119.189112964
3,62188.97610406
4,5155.23201726
5,28616.742106367
6,2185.5162250428
7,177.96581140629
8,2064.2022802696
9,3152.8151995909
10,2378.3493012631
11,2331.6004199363
12,2331.6004199363
13,2331.6004199363
14,2331.6004199363
15,2331.6004199363
16,4868.3964373703
17,3823.6896430918
18,3391.3759448448
19,2698.0156076433
20,2698.0156076433
21,2765.248587326
22,484.33153910862
23,1087.1066467616
24,426.272876028
1,19776.993240928
2,77033.128095886
3,69159.609701094
4,28576.671032025
5,21509.562503843
6,22643.153907891
7,22643.153907891
8,22643.153907891
9,110.5175319428
10,138.82707919112
11,104.120309392
12,104.12030939197
13,149.71919639243
14,176.2525790296
15,116.26229916189
16,121.43901389971
17,270.67142434392
18,25.048201322469
19,25.048201312046
20,25.048201309906
21,24.700309589023
22,29.352799985018
23,157.97411547971
24,507.25967294119
1,2083.8804574381
2,9.4562787789313
3,3.4729856309661
4,4063.0759289404
5,4671.3839591102
6,4307.9612200195
7,4313.5509844459
8,3539.8769601987
9,3578.7149176983
10,3620.1386753163
11,3983.4423141724
12,3505.0146221676
13,3505.0146221676
14,2526.5554997333
15,3581.3167605556
16,3570.8462908936
17,3574.3251761835
18,3731.2022135248
19,3086.1304869863
20,3086.1304869863
21,3191.5718011998
22,3190.9172555067
23,3397.9939628147
24,3395.848410995
1,5963.274267395
2,3428.0729895904
3,3428.0729895904
4,2610.3923824555
5,63.235805381582
6,7721.9432656387
7,55.072166354251
8,7309.125693364
9,3022.2250163803
10,110.95191219549
11,25.391862744225
12,25.391862744225
13,25.391862744225
18,304.26028128127
19,304.26028127769
20,849.92612997799
21,849.92612997799
22,479.34641624501
23,949.85700116913
24,735.12075365437
1,17010.840991886
2,17249.713431256
3,17249.713431256
4,19240.619183757
5,23622.596472941
6,18205.888430961
7,12001.49913519
8,2563.6109989632
9,5423.2558228613
10,5667.6261992514
11,5440.9211512223
12,6725.3800708911
13,5049.4122610027
14,6732.5496813164
15,4061.7299721278
16,4150.8834850155
17,1388.4163894
18,1388.4163894
19,2401.6729367985
20,1547.7843317904
21,85.116987234285
22,85.116987234285
23,85.116987234285
24,85.116987234285
1,42513.377224327
2,64597.420868296
3,64597.420868296
4,64241.100429187
5,3639.3885742754
6,3639.3885742772
7,2525.1738360997
8,3245.1893489615
9,1231.0362358414
10,539.44428439353
11,887.24727469758
12,3372.1501479394
13,2652.3231084043
14,2652.3231084043
15,733.31652986751
16,20.283090042182
17,20.283090042182
18,316.38301410386
19,2242.7592343984
20,2302.4148564202
21,4329.7418501288
22,4469.0676279562
23,4148.0897232072
24,4226.2665080813
1,11225.870348318
2,807.83503935414
3,1142.9087352752
4,768.97231256896
5,775.45265131716
6,210.67150776676
7,112.38425377907
8,8.4841561313086
9,195.00640010383
10,110.60152029647
11,209.34774439152
12,200.60166051721
13,2.8832332331652
14,2.8832332331652
15,2.4245369300489
16,1293.666922586
17,1293.666922586
18,1293.666922586
19,1303.8703524566
20,1283.6167325197
21,1779.597373278
22,1304.5523712439
23,1101.788562741
24,1022.8972351402
1,188.90527228396
2,7044.7363410354
3,9342.7719361787
4,389.60945167745
5,307.30491091773
6,401.5840621929
7,83.880397729551
8,260.93042646266
9,258.2678710067
10,16.303643561388
11,5.4794120811497
12,336.42529743729
13,336.42529743729
14,9.910056600043
15,427.70273930875
16,445.38701906985
17,445.38701820365
18,445.38701812798
19,445.38701805226
20,416.39242639758
21,260.34417119908
22,260.34417119908
23,226.60842350395
24,357.63238661482
1,42513.377224327
2,15401.648985876
3,4830.8996986292
4,3851.1909267272
5,3851.1909267272
6,5107.7912316722
7,5796.5967742456
8,38618.463713232
9,7731.6591884468
10,594.13585101962
11,432.61782815017
12,532.62886633089
13,431.1260425059
14,1339.8298808295
15,2166.5033437426
16,1969.1013727244
17,245.24992181264
18,293.15424095799
19,27.734928389366
20,27.73492837577
21,27.73492837181
22,27.73492837181
1,188.90527228396
2,7044.7363410354
3,9342.7719361787
4,9064.8783961717
5,5780.4598414736
6,5802.7125168851
7,5802.7125168851
8,790.07816649934
9,1726.9477727805
10,1746.0247084834
11,807.43785033305
12,807.437850331
13,826.24415326721
14,826.24415326721
15,577.13147778506
16,551.98602892835
17,551.98602892835
18,204.92153130353
19,411.9429165724
20,411.9429165724
21,411.94291657047
22,411.94291657047
23,350.45995819458
24,481.31041354688
