num_interests,reach
2,48.660679179515
3,40.846250004982
4,1050.2160833373
5,1044.2410257939
6,1051.7018242105
7,1069.4052557985
8,1069.4052557985
9,1052.3435761902
10,330.20463279614
11,222.96233116329
12,226.25341392666
13,202.25069643618
14,227.09135821301
15,227.09135821301
16,204.87668172653
17,229.38394243299
18,230.97258260587
19,203.36177222013
20,210.34188882708
21,202.21283565391
22,173.75072948696
23,173.75072948696
24,172.7103059571
1,9025.0689304608
2,10417.47776283
3,6582.8932812103
4,58.635368987586
5,57.872770249591
6,55.6887289654
7,55.6887289654
8,4320.8437752453
9,3275.334805096
10,1368.6522249386
11,3253.6069315363
12,39.651959438862
13,2083.4215473844
14,1087.8734530324
15,1423.870523752
16,1897.7919201379
20,2616.6173551495
21,2616.6173551495
22,2823.0888580687
23,2147.8182038273
24,2147.8182038273
1,9025.0689304608
2,10417.47776283
3,6582.8932812103
4,6559.6170496005
5,6693.486785333
6,6645.4214710801
7,641.63104260339
8,26.089087926954
9,961.94940889936
10,24.706884521419
11,257.48163171769
12,16.240888513778
13,148.57484535369
14,189.03555953148
15,143.68666142355
16,143.68666142078
17,143.68666142078
18,142.07220431955
20,10.884850234701
21,10.884850234701
22,10.884850226912
23,895.19840902451
24,895.19840902451
1,1159.0362220469
2,1296.1758839806
3,1296.1758839806
4,3965.25305034
5,3965.25305034
6,352.54870091504
7,236.0149511643
1,203.75088110898
2,48.660679179515
3,40.846250004982
4,8.8585302440243
5,34.91700924947
6,29.250942668104
7,25.189358057576
8,2495.6223776648
9,2042.8306811289
10,2059.3436006383
11,1226.8576179855
12,1226.8576179855
13,1868.5705372
14,1007.556069642
15,1014.7025175236
16,922.01021202664
17,958.80647321942
18,1838.4647292823
19,1680.8912652148
20,1585.3686228778
21,1797.2667336584
22,2120.4783743715
23,2120.4783743715
24,1192.4830121727
1,9025.0689304608
2,3342.9941835384
3,113.64600618252
4,113.64600618252
5,115.96531243048
6,113.16648715588
9,116.42648257006
1,48540.242013441
2,45187.292627482
3,51509.515191788
4,30173.858223849
5,13539.040393082
6,2025.6959745009
7,2032.1678466239
8,391.9805841398
9,707.12458527115
10,707.12458527115
11,707.12458527115
12,942.83278036153
13,942.83278036153
14,1583.2530582254
15,485.87950829557
16,409.56223652236
17,465.86286511768
18,527.06916500531
19,417.65525945877
20,455.48828001168
21,527.20261137822
22,825.30136367641
23,1005.3013328102
24,1130.1759373349
1,9025.0689304608
2,8710.215317801
3,8438.021089106
6,6022.0820415374
7,6022.0820415374
8,69.617366254746
9,1159.5518573972
10,697.74669866746
11,29.698418305973
12,21.123136965919
13,833.32492255042
14,1055.5449006465
15,1055.5449006516
16,1055.5449005637
17,1671.7665674285
18,1560.1475974288
19,1662.6346816877
20,631.51360913002
21,643.0666924438
22,690.91223333525
23,948.65900217773
24,585.35985153291
4,146.77472347429
5,146.77472347429
6,146.77472347429
7,146.77472347429
8,146.77472347429
9,151.34939074083
10,151.34939074083
1,27451.432592536
2,926.1081396407
3,749.39800839958
4,26525.644164098
5,24468.574813712
6,24354.602207328
7,23576.404923962
8,5270.4339845334
9,5270.4339845334
10,5156.9267575699
11,4250.1307636841
12,9430.4685034926
13,1282.4309556217
14,484.88434320241
15,484.91536188277
16,485.31896617249
17,540.55369835143
18,347.121999054
19,201.86091348639
20,224.73016785832
21,224.20518133219
22,249.03538594914
23,249.13184125317
24,249.13184125317
1,48540.242013441
2,21294.599800859
3,22382.675974038
10,7.9919806465509
11,127.51935391892
12,127.8900953317
13,119.77901042603
14,121.71312207211
15,201.68983510112
16,201.93474280889
17,90.430995310314
18,90.838475923326
19,90.492513637257
20,250.15061697024
21,470.19660532441
22,470.19660532441
23,470.00833841537
24,470.00833841537
1,48540.242013441
2,30122.474807921
3,28888.022610172
4,25713.74375253
10,1862.8712578313
12,4454.0969652541
13,4454.0969652541
14,11618.025195648
15,432.95201024018
16,432.95201024018
17,4122.6935979336
18,2936.4538297705
19,2243.0653007658
20,1306.1083556961
21,1306.1083556961
22,457.17832709977
23,1741.4778075652
24,1741.4778075652
3,7441.0729309734
4,9895.3333215101
5,9895.3333215101
6,7276.5174929827
7,3776.8036135755
8,259.55201186546
9,56.94675751757
11,65.214584840382
13,36.763121939585
14,25.574344748723
15,25.254665406132
16,25.254665406132
17,25.254665406132
18,12.612604533494
21,12.439829123065
22,10.425587719307
23,10.425587719307
24,10.451601091629
1,203.75088110898
2,201.51186034058
3,615.42949643343
4,578.32448510342
5,9.1416731946882
6,723.24684203431
7,584.76223364766
8,11.725943105584
9,11.725943105584
10,955.19587536616
11,1722.912358821
12,805.50545900371
13,247.76797513429
14,2444.8410052294
15,3047.2518049091
16,1479.7851468982
17,733.76790572563
18,733.76790572563
19,732.83435877178
20,732.83435877178
21,741.50074144708
22,743.84137657367
23,769.51290967725
24,537.80298300822
1,70173.778687061
2,56079.455773252
3,70643.197796654
4,70643.197796654
5,24725.09345219
6,11237.352638102
7,1738.2640296153
8,1689.1201550429
9,109.8578980029
10,109.8578980029
11,71.491039675133
12,66.486666788965
13,741.63863730542
14,1066.5382496897
15,467.40831590999
16,467.40831590999
17,467.40831590999
18,222.5959519457
19,222.5959519457
20,171.88086377986
21,32.478877786333
22,32.478877786333
1,16948.149951163
2,16948.149951163
10,2296.5783514188
14,869.29422116443
15,869.29422116443
16,869.29422116443
17,347.21524488222
18,340.88519694823
19,198.21944838846
4,13358.580404414
5,6377.192932883
6,3182.0265075333
7,3214.1681894274
8,3203.489889475
9,66.951751846365
10,15.671120580151
11,11.777913038703
17,1182.3935345939
18,1182.3935345939
19,1182.3935345939
20,1182.0887050845
21,1274.502370275
22,1274.502370275
23,1274.502370275
24,1257.6900988516
1,9025.0689304608
2,10417.47776283
3,6582.8932812103
4,6559.6170496005
5,6693.486785333
6,6645.4214710801
7,6558.5969375303
8,6047.9604023128
9,5084.7545901396
10,4985.8188243372
11,4633.7667241653
12,1620.8849085602
13,731.83939884659
14,927.64376573781
15,1190.7598960035
16,1192.2677325179
17,1189.0734368285
18,1212.6600064675
19,1162.6529906174
20,1162.6529906174
21,600.79013938318
22,346.57443566883
23,288.17710701584
24,288.64787127801
1,72209.033529559
2,75561.755260687
3,40508.135242086
4,42533.109712273
5,42533.109712273
6,55899.571893312
7,48974.408047023
8,22533.805399674
9,19912.280926824
10,8655.8706170184
11,6218.0762588318
12,7179.7870327109
13,1606.6539048702
1,99029.83931803
1,23313295.464325
1,34965219.289245
2,84155.900071626
2,23011105.127762
2,34508761.458694
3,45160.556488758
3,24898117.469446
3,37216584.277419
4,45535.944800372
4,21710813.672951
4,32651985.475594
5,101105.61768529
5,20787431.168633
5,31455093.239258
6,36406.534565807
6,7526880.9637984
6,11382547.229294
7,26887.952832909
7,4520188.9567306
7,6836025.3049152
8,23297.4211662
8,4055112.0134798
8,6129291.955709
9,19471.576718449
9,4100449.9079315
9,6201248.8302309
10,14067.046015687
10,3503120.8341272
10,5379367.7737387
11,4174.9645864785
11,2374829.7962034
11,3632378.4762429
12,4851.6007480739
12,2153889.463792
12,3314552.2653411
13,5787.5641454451
13,2097924.3398558
13,3227857.3305014
14,21171.332437172
14,1941481.4661806
14,2897459.6185644
15,16066.770892739
15,1906758.0468648
15,2899057.1509361
16,3206.1974346232
16,423918.07670386
16,645525.32465153
17,2256.2201970192
17,233345.22346654
17,335937.17259877
18,2415.6102666298
18,234488.30710271
18,335935.81261777
19,2195.9419926415
19,90057.764593205
19,127768.5112654
20,1789.6460557178
20,88637.448338595
20,126036.99757434
21,2593.245758272
21,74443.352434115
21,105782.29767563
22,1019.372116856
22,61633.202442486
22,89144.570195264
23,1680.5869181084
23,50039.30654434
23,73789.339983951
24,1725.7659144333
24,50069.148228195
24,73717.607150593
1,103440.77358739
1,15057659.676647
1,25119477.741382
2,67563.068418236
2,9220128.7026963
2,14350964.919489
3,1430.2907302183
3,3156274.8173404
3,5081873.4617654
4,1430.2907302183
4,3156274.8173404
4,5081873.4617654
5,46638.59597698
5,1195743.4377556
5,1657441.9397487
6,46638.59597698
6,1195743.4377556
6,1657441.9397487
7,7658.4608694248
7,177681.8869967
7,259470.10661149
8,7658.4608694248
8,177681.8869967
8,259470.10661149
9,2426.1875896134
9,18136.208078595
9,27442.844962426
10,232.17095144701
10,252.72580080404
11,232.17095144701
11,252.72580080404
12,232.17095144701
12,252.72580080404
1,172084.90017835
1,32704260.378808
1,48879025.452279
2,6835.0665252319
2,4450359.5047388
2,6501767.9895366
3,6835.0665252319
3,4450359.5047388
3,6501767.9895366
4,18667.570044717
4,3577121.107619
4,5193741.0401203
5,22522.412094031
5,3013046.1873361
5,4460338.8061077
6,3031.166932233
6,327761.76755167
6,481097.43730927
7,18511.392123548
7,204280.96549015
7,263287.18579511
8,10460.866902805
8,136064.05080828
8,177397.19340603
9,5212.988864119
9,54941.938033166
9,73657.030435879
10,5254.2145074942
10,55029.32115827
10,73705.992473867
11,5254.2145074942
11,55029.32115827
11,73705.992473867
12,5254.2145074942
12,55029.32115827
12,73705.992473867
13,5230.1422627152
13,38938.989901413
13,52212.36087142
14,5230.1422627152
14,38938.989901413
14,52212.36087142
15,5230.1422627152
15,38938.989901413
15,52212.36087142
16,5230.1422627152
16,38938.989901413
16,52212.36087142
17,5232.1698425806
17,38966.018105922
17,52245.644791274
18,5470.3270992194
18,38894.206147213
18,52015.595092216
19,4324.5702818152
19,24495.281722335
19,32076.882654405
20,4324.5702818152
20,24495.281722335
20,32076.882654405
21,1024.3822009234
21,3572.7956225445
21,4637.6808274651
22,1024.3822009234
22,3572.7956225445
22,4637.6808274651
23,1023.3333461285
23,3562.1043497037
23,4639.0330031716
24,1023.3333461285
24,3562.1043497037
24,4639.0330031716
1,153289.98177381
1,56111065.857866
1,84111484.370702
2,153289.98177381
2,56111065.857866
2,84111484.370702
3,92390.893918421
3,15053358.390669
3,25079947.405178
4,98701.579736053
4,14906180.796897
4,24827730.412472
5,98701.579736053
5,14906180.796897
5,24827730.412472
6,16690.098042987
6,2117788.3646797
6,3304262.5875384
7,16690.098042987
7,2117788.3646797
7,3304262.5875384
8,1441.9839461281
8,389668.63336614
8,610094.57956276
9,1793.0443785046
9,392521.30928192
9,610176.41771985
10,1786.7563842336
10,225783.82857726
10,338358.59106445
11,1693.2631184793
11,155563.9846506
11,224795.96299808
12,68.432197733106
12,2500.777518468
12,3967.4962937582
13,68.432197733106
13,2500.777518468
13,3967.4962937582
14,68.432197733106
14,2500.777518468
14,3967.4962937582
15,32.873704117288
15,2443.6602002407
15,3897.1793970076
16,76.188933120586
16,2452.9580242233
16,3901.1840987064
17,76.188933120586
17,2452.9580242233
17,3901.1840987064
18,40.720943831255
18,1802.0123444449
18,2959.1703625171
19,1524.3582408434
19,2462.3593732354
20,125.37509315397
21,125.37509315397
22,125.37509315397
1,19011.888754315
1,8257031.1956628
1,12755129.654752
2,13139.9213547
2,6568117.546176
2,10195197.635746
3,10887.413757388
3,4997789.8782921
3,7932528.8003112
4,11461.393935098
4,4811342.1770245
4,7685821.9846901
5,11150.543896947
5,4826812.2462791
5,7709923.363324
6,7177.5741336925
6,3301945.1452339
6,5323473.1561763
7,297.62308676249
7,1562675.7735756
7,2529525.7424088
8,492.5271745843
8,1494381.9381472
8,2437794.8670077
9,572.73315286796
9,1517109.7845221
9,2477166.8954437
10,1756.2164238177
10,807144.75054184
10,1378863.6474907
11,4253.8935169282
11,831026.49414348
11,1418638.6340282
12,3270.1067033786
12,808083.74146966
12,1377544.9352872
13,3592.5300451181
13,787169.4248686
13,1338328.5165473
14,3287.9289571239
14,814725.27965915
14,1386581.8440918
15,3615.0341122172
15,766365.86605598
15,1290613.9110122
16,3444.8027938461
16,745284.36249714
16,1258405.1201168
17,5830.1527238983
17,726407.5702543
17,1229004.0160866
18,2354.9997993279
18,666162.2736864
18,1112226.7696987
19,2894.897356738
19,618653.87164072
19,1032444.9396095
20,2611.2110761685
20,627415.3643607
20,1037639.0724032
21,2611.2110761685
21,627415.3643607
21,1037639.0724032
22,2108.3665497357
22,602819.4473691
22,1015076.1946328
23,354615.53780562
23,612261.49452234
24,338763.43217087
24,582310.23483383
1,99029.83931803
1,23313295.464325
1,34965219.289245
2,84155.900071626
2,23011105.127762
2,34508761.458694
3,45160.556488758
3,24898117.469446
3,37216584.277419
4,45535.944800372
4,21710813.672951
4,32651985.475594
5,101105.61768529
5,20787431.168633
5,31455093.239258
6,36406.534565807
6,7526880.9637984
6,11382547.229294
7,26887.952832909
7,4520188.9567306
7,6836025.3049152
8,23297.4211662
8,4055112.0134798
8,6129291.955709
9,20386.090200751
9,2664741.1887904
9,3967970.7660405
10,10651.251485855
10,2701229.2472302
10,4091091.6971283
11,6352.4415176239
11,2344348.2989676
11,3572698.483879
12,6336.4306487059
12,2214682.3155919
12,3371249.441175
13,6927.7307669745
13,2265684.9333545
13,3446940.1842913
14,10078.261546765
14,1910910.3665932
14,2867155.4182142
15,1498.9688077402
15,884248.29735611
15,1363135.7032118
16,908.52562513724
16,396453.71665138
16,629869.52509063
17,1790.0479019517
17,307582.37424663
17,498172.75739994
18,1790.0479015712
18,305474.20736372
18,498106.74013286
19,1790.0479015712
19,305474.20736372
19,498106.74013286
20,1790.0479015712
20,305474.20736372
20,498106.74013286
21,1676.4541328073
21,304521.50098741
21,497347.91934212
22,2431.7539793213
22,43698.291937463
22,63291.573144789
23,2431.7539793213
23,43698.291937463
23,63291.573144789
24,2431.7539793213
24,43698.291937463
24,63291.573144789
1,185324.12323869
1,33526591.313892
1,50284513.410055
2,186464.17207676
2,33032378.679442
2,49591538.099596
3,22504.664937771
3,24062740.240283
3,35862359.173968
4,24658.010005147
4,14475244.899012
4,22537476.137183
5,51271.1767424
5,13659557.315429
5,21379385.689003
6,38996.874689394
6,7017966.3485514
6,10587071.295159
7,26821.602124251
7,7221659.2293318
7,10928896.793465
8,9653.7679242696
8,3238569.8805644
8,5159165.510042
9,12849.198299427
9,2918644.3327454
9,4731359.2301207
10,16975.534007555
10,2867637.9355423
10,4648366.0035488
11,19391.652614621
11,2828059.5847684
11,4572175.6297511
12,17507.027448328
12,2453434.0714237
12,3879162.5218393
13,19276.523738165
13,2220780.9416962
13,3549740.0372982
14,8396.6131365901
14,1351798.6017967
14,2179978.2729878
15,876.00408210913
15,767720.72563638
15,1245426.0137011
16,185.31469083234
16,704663.54799324
16,1152823.724538
17,909.04007451219
17,701207.26591159
17,1150416.3052935
18,909.04007451219
18,701207.26591159
18,1150416.3052935
19,879.07172039725
19,683253.54364946
19,1119814.7625357
20,879.07172039725
20,683253.54364946
20,1119814.7625357
21,234.90167493496
21,614149.55808027
21,1002223.0685845
22,608082.17898744
22,990969.66623504
23,921.93026735301
23,489258.20895053
23,804850.61495323
24,921.93026735301
24,489258.20895053
24,804850.61495323
1,185324.12323869
1,33526591.313892
1,50284513.410055
2,77915.274217316
2,26142682.029506
2,38819442.116041
3,25560.712062405
3,15006442.085272
3,23182857.838736
4,26015.171304547
4,14883442.26335
4,23049371.855906
5,20943.755282949
5,10384657.164489
5,16297046.079561
6,16454.862713162
6,10049602.435092
6,15829114.358119
7,19043.053169699
7,9607810.8555115
7,15172256.071859
8,19043.053169699
8,9607810.8555115
8,15172256.071859
9,8857.4096206677
9,9283031.0000413
9,14620393.853927
10,62.44132705887
10,9026452.8403615
10,14302600.713183
11,14118.207946067
11,8630167.1834515
11,13810500.212528
12,292.34542522593
12,7790358.6694369
12,12494473.19569
13,6820.2149558507
13,2356963.0369142
13,3649669.0104344
14,1951.0864243894
14,190276.40755816
14,322943.82081543
15,1697.3520043313
15,191838.47284964
15,322862.44284343
16,2176.4577923929
16,190909.22482204
16,315942.13446557
17,1399.16302885
17,170877.41821443
17,286520.68859216
18,1368.4515494825
18,171063.20582216
18,288854.99469103
19,1413.6138175403
19,174614.74377884
19,288261.03764431
20,783.91727338026
20,40777.695935624
20,69394.287896996
21,649.40726611662
21,24651.656042304
21,42095.555876786
22,655.12635159325
22,23712.813003894
22,40848.03071312
23,778.92886986314
23,22417.246448272
23,38076.108062773
24,675.89703606187
24,14736.051658621
24,24728.086558481
1,185324.12323869
1,33526591.313892
1,50284513.410055
2,77915.274217316
2,26142682.029506
2,38819442.116041
3,77031.13214421
3,22728295.080811
3,34088164.471581
4,77031.13214421
4,22728295.080811
4,34088164.471581
5,67154.550053963
5,24553736.618422
5,36802153.064613
6,55950.182818088
6,19689811.380269
6,29855882.308641
7,56654.862179291
7,19536000.662672
7,29706967.244348
8,48010.644371632
8,19165866.295611
8,29240810.970027
9,53920.595644913
9,16553979.54771
9,25961391.336632
10,2941.5486193733
10,6655704.1471525
10,10891386.266516
11,30.489122786651
11,1961624.2491389
11,3399857.7795051
12,23.572187263762
12,1442114.7334243
12,2595660.8728466
13,21.478904140392
13,1253747.7387706
13,2289378.2019647
14,15.199054772896
14,846510.27084978
14,1561954.5789536
15,20.14405661215
15,803108.18635137
15,1496528.4757762
16,20.14405661215
16,803108.18635137
16,1496528.4757762
17,14.950221288329
17,399253.12207143
17,697318.18092243
18,4.9146025905762
18,359972.24744975
18,635371.97602798
19,4.9146025905762
19,359972.24744975
19,635371.97602798
20,4.9146025905762
20,359972.24744975
20,635371.97602798
21,4.8490745542339
21,356730.10076433
21,631055.419368
22,4.849074553227
22,356202.32892606
22,628705.2285932
23,4.849074553227
23,356202.32892606
23,628705.2285932
24,13.828954555421
24,365783.23499824
24,638913.64462065
1,79205.250502008
1,40720837.101295
1,62484178.349981
2,93611.864923007
2,35987578.725432
2,56843734.59514
3,93611.864923007
3,35987578.725432
3,56843734.59514
4,93611.864923007
4,35987578.725432
4,56843734.59514
5,118137.04376746
5,37318598.502993
5,58506882.692982
6,118137.04376746
6,37318598.502993
6,58506882.692982
7,118137.04376746
7,37318598.502993
7,58506882.692982
8,125124.44728969
8,35431660.221541
8,56173047.150743
9,154884.90045222
9,36431239.435892
9,57140151.321584
10,56825.691730253
10,36997409.2549
10,56975489.730987
11,15630.69923618
11,25452132.567372
11,40672403.568821
12,18123.513069399
12,14099753.210175
12,21083440.01658
13,18123.513069399
13,14099753.210175
13,21083440.01658
14,18123.513069399
14,14099753.210175
14,21083440.01658
15,18123.513069399
15,14099753.210175
15,21083440.01658
16,18123.513069399
16,14099753.210175
16,21083440.01658
17,35191.124422308
17,5084632.5708967
17,7701391.2292032
18,767.39328327758
18,1907223.6779708
18,3092571.0786188
19,767.39328327758
19,1907223.6779708
19,3092571.0786188
20,1844.2345705505
20,1805954.8251395
20,2924487.0198751
21,1844.2345705505
21,1805954.8251395
21,2924487.0198751
22,499.30823445079
22,281638.52287813
22,564515.22659551
23,900.01060300708
23,12285.188176585
23,21504.411189889
24,146.00491956593
24,1414.4663235728
24,2408.3950222811
1,109.42132128244
1,73758.378869602
1,310729.00732463
2,279.78890395808
2,68441.859188161
2,298619.57221501
3,1023.5787046143
3,43329.146046013
3,72199.401501596
4,1367.1718731175
4,8792.2304130062
4,14472.831955793
5,1363.3013866592
5,8584.4781889215
5,14220.436029144
6,1172.1148466678
6,8202.0868724058
6,13599.979781546
7,1172.1148466678
7,8202.0868724058
7,13599.979781546
8,862.19464209674
8,4981.1645434033
8,8338.5264632058
9,862.19464209674
9,4981.1645434033
9,8338.5264632058
10,316.14635652385
10,2955.1291012548
10,4947.8252549225
11,235.2492322115
11,948.70518348005
11,1489.8498938564
12,235.2492322115
12,948.70518348005
12,1489.8498938564
13,258.88948658448
13,930.95017938294
13,1310.170434124
14,119.50813538665
14,262.27881175481
14,332.71380891472
1,179540.93847472
1,35909306.592534
1,53302222.52333
2,22250.724346468
2,6833027.1876499
2,10530007.709269
3,115.57665148688
3,2693098.5118035
3,4197780.7188973
4,83.436306948009
4,2694172.5066115
4,4199884.0782336
5,502.13227156242
5,392046.86976136
5,594233.4196398
6,403.99023911252
6,388467.80619567
6,587267.49150672
7,1165.0666491263
7,378746.55429856
7,572209.12904335
8,732.63652233729
8,255655.97133656
8,374898.07908624
9,1164.0948707506
9,155131.70938003
9,226818.65350091
10,1164.0948707506
10,155131.70938003
10,226818.65350091
11,1164.0948707506
11,155131.70938003
11,226818.65350091
12,1164.0948707506
12,155131.70938003
12,226818.65350091
13,1052.8613355734
13,141785.21083177
13,208854.51843527
14,1052.8613355734
14,141785.21083177
14,208854.51843527
15,1052.8613355734
15,141785.21083177
15,208854.51843527
16,1052.8613355734
16,141785.21083177
16,208854.51843527
17,762.19441309115
17,53351.070461226
17,83748.574287593
1,185324.12323869
1,33526591.313892
1,50284513.410055
2,77915.274217316
2,26142682.029506
2,38819442.116041
3,25560.712062405
3,15006442.085272
3,23182857.838736
4,26015.171304547
4,14883442.26335
4,23049371.855906
5,20943.755282949
5,10384657.164489
5,16297046.079561
6,16454.862713162
6,10049602.435092
6,15829114.358119
7,4512.1731966851
7,13597102.965297
7,21006035.424734
8,17869.151583673
8,9495860.9300801
8,15034398.220223
9,17869.151583673
9,9495860.9300801
9,15034398.220223
10,10006.451215488
10,8515544.0193197
10,13213283.242618
11,5663.9204560205
11,6910277.0717866
11,10977756.999461
12,6488.879098206
12,4530438.0903633
12,7227483.9996424
13,7035.7027341627
13,3265358.8601075
13,5065808.1974239
14,7321.0496853078
14,3321623.8515484
14,5136358.4353222
15,2539.1302598967
15,2268021.9453627
15,3770554.5400538
16,5768.5851823726
16,1136585.0150531
16,1780567.6604073
17,1503.9267045516
17,136726.87833954
17,217965.01476622
18,1402.3084918691
18,128249.03991439
18,206850.58053573
19,1976.515274463
19,129810.43019554
19,208255.26481759
20,2918.6597217756
20,125252.62717799
20,197061.33366416
21,2750.9941497371
21,124979.16788576
21,197914.51142526
22,2750.9941487848
22,126205.11419735
22,198854.50681075
23,3196.9527706107
23,52166.025457514
23,76999.180045484
24,3909.9790891139
24,53265.5857472
24,77939.802110376
1,20743.286846601
1,19808668.133782
1,30783439.080587
2,63122.732437385
2,16754979.326453
2,26088171.908447
3,184.29656843106
3,3516582.1705588
3,5261902.6206794
4,190.12408518091
4,3321471.7333724
4,5019487.9474227
5,32.222073559714
5,2196257.5975398
5,3415920.2167475
6,1742683.0020395
6,2747706.3454118
7,1234.1298839069
7,921563.14432134
7,1444187.7126014
8,559.11899130827
8,900200.34519668
8,1418794.7939825
9,725.08904957385
9,879098.79997522
9,1367811.5777078
10,506.82105325052
10,903773.28838375
10,1424975.2477155
11,1394.2569411433
11,593319.5322659
11,915361.74076987
12,954.11571581897
12,252395.36934127
12,385522.99287351
13,942.50499613949
13,249646.03083698
13,383345.59745249
15,1056.4098295797
15,229600.62047908
15,348478.82632723
16,792.30737245466
16,233312.99335646
16,356166.55549068
17,1431.2875706402
17,204718.55987399
17,308507.3450647
18,4728.3681793973
18,106342.42062685
18,146994.49298809
19,4805.8872370495
19,106415.59797519
19,147005.22617986
20,4805.8872370495
20,106415.59797519
20,147005.22617986
21,1914.5832380424
21,46779.239233172
21,68934.747153226
22,1927.7136105972
22,46482.030577251
22,68491.705582672
23,2020.4799748986
23,42908.721492068
23,63747.073777289
24,1970.6399296484
24,43237.707474704
24,64072.907783774
1,185324.12323869
1,33526591.313892
1,50284513.410055
2,77915.274217316
2,26142682.029506
2,38819442.116041
3,25560.712062405
3,15006442.085272
3,23182857.838736
4,26015.171304547
4,14883442.26335
4,23049371.855906
5,31216.551377306
5,14535293.259378
5,22488465.217317
6,612.7205053673
6,17586524.97684
6,26574881.456949
7,612.7205053673
7,17586524.97684
7,26574881.456949
8,14560.157099024
8,15139316.429341
8,23085399.868442
9,3780.2484713785
9,8224827.5233233
9,12311893.61611
10,4653.3367364235
10,7149289.0212827
10,10812972.457265
11,266.70954143866
11,6886600.7212425
11,10441092.529624
12,75.674093435645
12,2706482.7853567
12,4191821.736482
13,870.05972819223
13,2644450.7121607
13,4089057.034382
14,95.903801552296
14,2577586.1968935
14,3991798.8114988
15,76.263927293162
15,2635725.5091435
15,4092652.8668608
16,1337.494429652
16,783027.63360486
16,1294816.3079156
17,992.36876598849
17,754027.85783579
17,1249870.402739
18,807.96298525458
18,489430.78963976
18,832429.10229673
19,1409.0274173442
19,468968.47255182
19,797354.02618228
20,703.55572796423
20,421779.04722871
20,726295.69457792
21,350283.06090309
21,623791.21243997
22,351276.9648389
22,622481.55131718
23,351276.9648389
23,622481.55131718
24,334618.52015649
24,589606.35726323
1,185324.12323869
1,33526591.313892
1,50284513.410055
2,77915.274217316
2,26142682.029506
2,38819442.116041
3,77031.13214421
3,22728295.080811
3,34088164.471581
4,53480.061420075
4,24746339.001166
4,37024175.115817
5,51455.665513386
5,21612594.225281
5,32458612.915671
6,68805.284547457
6,23033091.746834
6,34035032.09471
7,28033.264503143
7,7450749.2117222
7,11281883.196327
8,28033.264503143
8,7450749.2117222
8,11281883.196327
9,25665.33272503
9,5554569.1719396
9,8563346.533063
10,10234.836788008
10,4280969.0741214
10,6625685.1982561
11,9939.7560001277
11,2919488.7252933
11,4478272.48527
12,9250.0458274907
12,2824526.8312577
12,4347095.4650168
13,12415.982696132
13,2922288.5162404
13,4488201.0195965
14,3492.3293658169
14,2591863.7891703
14,4020441.6450686
15,4342.3157436658
15,2552957.370117
15,3951589.3999025
16,1478.0568094014
16,768862.95240565
16,1211421.4720769
17,1377.0075479224
17,284150.25619742
17,472442.10384177
18,1091.1285988384
18,287451.80495846
18,478696.74577903
19,1235.3438101609
19,254889.26040775
19,410189.99210051
20,1691.7890742401
20,221860.99035663
20,350094.39205381
21,1095.7772517695
21,203789.73945534
21,324806.19895615
1,4928.2559902573
1,2675049.8522388
1,4012166.0814072
2,4356.6339652026
2,2687740.6575013
2,4027473.8461196
3,131.4006203969
3,2162862.2849084
3,3318109.2543974
4,4155.4227947171
4,1780518.6130968
4,2691154.2640834
5,1196.9634318723
5,1460548.6050083
5,2232338.0260577
6,3592.8253008411
6,1731320.8375715
6,2624159.8229691
7,1200.7705915943
7,1454934.6084521
7,2215620.1486113
8,1389.7538373383
8,1392250.3033033
8,2128245.1000491
9,1389.7538373383
9,1392250.3033033
9,2128245.1000491
10,1614.2728353095
10,1107613.9184501
10,1725075.6448474
11,1643.4974106115
11,1139497.1921955
11,1766947.8612769
12,2444.4140387526
12,973064.89869512
12,1536153.3457574
13,483.41017729616
13,905607.88906494
13,1438348.2686255
14,19.533849758217
14,281223.34394239
14,460332.43825795
15,19.533849754036
15,283103.75939472
15,462231.35109951
16,497.69041066974
16,181291.49861247
16,275217.86900019
17,249.57206655738
17,176666.22095581
17,267428.8628637
18,329.49313581955
18,173252.87267092
18,262840.76902128
19,397.20542977761
19,161543.58837305
19,244308.07419146
20,383.41906174326
20,150569.8279387
20,229429.5609436
21,295.5535391645
21,73923.681415117
21,115501.76816719
22,391.7370181618
22,42101.474954952
22,68648.284034099
23,271.89719658927
23,43109.884514783
23,70785.840472459
24,415.04577709562
24,40593.546745959
24,66495.117109961
1,11134.291830687
1,2649463.8540771
1,3887576.686028
2,2082.8776683755
2,1218003.6860686
2,1900356.9261124
3,1009.2366991821
3,1087017.5872054
3,1720542.3139331
4,21.098834480084
4,596404.82791373
4,976128.29421435
5,11.780141393544
5,603995.83873621
5,990282.18532782
6,11.780141393544
6,603995.83873621
6,990282.18532782
7,325.12058106813
7,290504.28381061
7,491613.68768938
8,325.12058106813
8,290504.28381061
8,491613.68768938
9,416.82125991307
9,278571.81456864
9,470757.32434969
10,1008.505121961
10,178247.95608738
10,275982.02192266
11,827.93099677416
11,56887.874493378
11,87063.422833357
12,608.1286873565
12,42890.007025984
12,66565.367607858
13,663.08607155275
13,34176.199195807
13,53904.910900287
14,1089.2963796495
14,28910.197199561
14,45498.137258729
15,980.11257794347
15,26252.882035701
15,41622.032338931
16,1036.5730606179
16,21821.28674352
16,32867.600415512
17,558.00304970928
17,8070.8668908574
17,13205.964253628
18,574.07495938252
18,7385.6992865114
